"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cluster9940",11.4397119650548,0.43377712810696,0.349633311414042,1.24066304309681,0.214730252180585,0.444683917762031
"Cluster14084",3.42472207181379,0.781765144916071,0.629041370249912,1.24278812473889,0.213945919681151,0.444683917762031
"Cluster12407",6.27452371479933,0.547986047483113,0.442982485705352,1.23703772759902,0.216073076530909,0.44580132890206
"Cluster3971",2.6468161019339,1.65531865815038,1.34659876675796,1.22925900350829,0.218974712892295,0.446885237878412
"Cluster4064",21.1470680231293,-0.321623453044265,0.261662429003377,-1.22915412147349,0.219014026491762,0.446885237878412
"Cluster15028",3.69792827419626,0.846047817912427,0.687839239124929,1.23000807425405,0.21869408129373,0.446885237878412
"Cluster11269",5.97517631732963,0.488663155413073,0.399772679965644,1.22235255159274,0.221574334188312,0.448809326549318
"Cluster18402",1.9412184630986,1.04057771038062,0.850898497021798,1.22291638077011,0.221361280868194,0.448809326549318
"Cluster15093",1.49174146027283,1.24011919193932,1.01973559230973,1.21611837548047,0.223939831568766,0.451804434756413
"Cluster16033",5.88335079535015,0.527938078383737,0.434812385530842,1.21417442545755,0.224681124311297,0.451804434756413
"Cluster18156",5.2239978801026,0.540382270530988,0.445861707905324,1.2119952463954,0.225514200281682,0.451842531250302
"Cluster3039",2.1160689281956,1.03518504836399,0.868846990886494,1.1914468936674,0.233478193017821,0.46611653642047
"Cluster11507",6.31444376402901,0.534050630896406,0.449189426664819,1.1889207519012,0.2344708532239,0.466420514477651
"Cluster8450",2.15631304275579,2.13921716653519,1.80923071767403,1.18239047438095,0.237050801094496,0.468864833606783
"Cluster18965",2.22501388019616,0.957485537098762,0.810372458397114,1.1815376092527,0.237389222060371,0.468864833606783
"Cluster49",2.14419550060347,1.71398254166963,1.48544205244503,1.15385352047118,0.248560227532291,0.468917481573846
"Cluster3206",23.6889459558554,-0.238047772780459,0.205137785258515,-1.16042869664636,0.245874308756447,0.468917481573846
"Cluster3977",2.37123065563866,1.08130372221909,0.939951142736386,1.15038290082951,0.249986199658706,0.468917481573846
"Cluster4172",16.9151901225621,-0.273617295323458,0.236540751032337,-1.15674484895016,0.247376620315721,0.468917481573846
"Cluster4211",2.87184192814668,-0.929750321720552,0.802248298244784,-1.15893087433744,0.246484362840313,0.468917481573846
"Cluster6609",16.4538585185328,0.285748418985709,0.248628631601652,1.14929812043341,0.250433072869125,0.468917481573846
"Cluster8474",2.23064063128784,-1.72794483436245,1.47744631612062,-1.16954830473947,0.242182791283913,0.468917481573846
"Cluster8729",2.35440126775497,1.04866548018493,0.914877324680541,1.1462361694789,0.251697445861945,0.468917481573846
"Cluster12111",4.80891632251804,0.609635755155907,0.522610847696349,1.16651951991268,0.243404461153276,0.468917481573846
"Cluster12637",6.35401268268016,-0.446554894840519,0.389339766155581,-1.14695423806793,0.251400534554572,0.468917481573846
"Cluster12760",1.58627570274949,1.0959667930279,0.950575105382135,1.15295128898555,0.248930378605411,0.468917481573846
"Cluster14354",4.09903711196649,-0.578826714504004,0.493741534753158,-1.17232736920418,0.241065647309823,0.468917481573846
"Cluster14527",2.31279469387659,0.821511269911177,0.716826778582659,1.14603875644197,0.251779116232443,0.468917481573846
"Cluster14919",1.24575070265879,1.55327897703751,1.32758362646611,1.17000462047892,0.241999109441198,0.468917481573846
"Cluster16010",1.33694353917469,1.31979924044943,1.1349513137884,1.16286859569686,0.244882820711703,0.468917481573846
"Cluster16136",1.74732853760283,1.07636791013267,0.929915482042697,1.15749004174903,0.247072205517452,0.468917481573846
"Cluster18459",5.99971616090877,0.49272561414033,0.429368367136083,1.14755918659505,0.25115058651727,0.468917481573846
"Cluster8271",2.13567533340762,2.15238380874665,1.88178961782308,1.14379619717352,0.252708167312629,0.469073688489998
"Cluster14538",37.1199578974333,-0.186110244835752,0.163382001842505,-1.13911105713564,0.254656836241396,0.471115147046583
"Cluster4286",3.73521552523464,-0.580138095592958,0.51409370101783,-1.12846762067765,0.259122483959525,0.477783982051616
"Cluster4687",19.6855425565324,-0.250344824606199,0.228825217341831,-1.09404386244817,0.273935741408915,0.496844236869111
"Cluster7494",1.87646387754278,0.92591996928857,0.843504238001844,1.09770636301954,0.272332730372175,0.496844236869111
"Cluster12762",4.39893314948765,0.692116428489377,0.632444565319735,1.09435113595999,0.273801006011837,0.496844236869111
"Cluster13552",1.80096030284679,1.13680307792258,1.03300229118768,1.1004845658334,0.271121050715417,0.496844236869111
"Cluster14274",1.28367295636119,1.26681387362619,1.15471443746235,1.09707979092233,0.272606513616732,0.496844236869111
"Cluster12847",9.9163328956877,-0.329476044166552,0.302112941310597,-1.09057242876538,0.275461066978538,0.497983362127325
"Cluster3778",1.27399113323463,1.24020383763438,1.14538079669896,1.08278735003127,0.27890282169009,0.500941961288025
"Cluster13524",1.92245856698603,1.02691943964761,0.947103575094808,1.08427363875679,0.278243489822295,0.500941961288025
"Cluster8280",1.14034477195861,1.38493866086407,1.28209281458328,1.080217161434,0.280045488011412,0.501371760794625
"Cluster8942",5.06311276139574,0.661673697034267,0.619235112837816,1.0685338788396,0.28527975664561,0.50746879787921
"Cluster14849",1.26545088356257,1.22553258400917,1.14685399989844,1.06860383633635,0.285248219161374,0.50746879787921
"Cluster17087",2.29155910892574,-0.795074330376284,0.74836990772615,-1.062408205044,0.288050410514237,0.510760312573167
"Cluster18473",1.09577467029343,1.30434057997277,1.23246567071893,1.05831798074498,0.289910498143369,0.51242142187761
"Cluster13533",1.35405935499691,2.06620332489427,1.95776072927323,1.0553911384571,0.291246474039921,0.513148549498908
"Cluster12751",7.22969219839562,-0.394862655098868,0.376653221313455,-1.04834535523661,0.294479520199436,0.515571399718256
"Cluster18057",2.85442282533949,-0.658379896941495,0.627730553976,-1.04882563509354,0.294258376691657,0.515571399718256
"Cluster4992",1.74933759056364,1.06709648610781,1.02318885154823,1.04291254199373,0.296988800314971,0.518329509983676
"Cluster2255",2.52936958497733,0.831948402500171,0.802193389284859,1.03709206983348,0.299692950639526,0.521108242041046
"Cluster14368",2.8382781629907,0.702883426130556,0.678819283608907,1.03544999840563,0.300458806221864,0.521108242041046
"Cluster8712",3.20636037908305,0.763182586555528,0.74161031535113,1.02908841848321,0.303438127932005,0.524333900056849
"Cluster14107",2.63029780962344,0.841302246404471,0.818824671906813,1.02745102250683,0.304208136609559,0.524333900056849
"Cluster10838",1.44482482133858,1.18880372013743,1.16744808091683,1.01829258154575,0.308538932834588,0.530152036294726
"Cluster100",17.3306629010925,-0.24452464812168,0.242370939522092,-1.00888600177825,0.313029309292258,0.534557743560625
"Cluster7531",22.5587394751064,-0.21723689307547,0.21494809816922,-1.01064812820278,0.312184872031727,0.534557743560625
"Cluster6784",11.8543033547061,0.285434898877507,0.284712012382396,1.00253900946807,0.316083335821132,0.538117335523706
"Cluster10315",9.58117444644921,0.323569708656612,0.32465577932325,0.996654700960809,0.31893214462294,0.54130685096554
"Cluster7668",5.52982617514001,-0.405706845268289,0.409258501340477,-0.991321729272439,0.321528505936657,0.544049758520867
"Cluster6248",1.17406608382682,-2.36195568504232,2.40717796521265,-0.981213570070904,0.326487433658648,0.547433612327944
"Cluster6785",2.13554041686557,0.724408332566709,0.738204506107594,0.981311176744735,0.326439312758603,0.547433612327944
"Cluster7540",14.7778108113366,0.284424347458764,0.289141859492492,0.98368443765974,0.325270693896727,0.547433612327944
"Cluster4676",3.41825048500051,0.67771315081128,0.693830161837632,0.976770956477784,0.328682557660382,0.547804262767303
"Cluster17112",1.42766780957075,1.15736495118697,1.18467715779514,0.976945443382224,0.328596162438797,0.547804262767303
"Cluster8070",5.85712447706801,0.454250839337442,0.47151719816353,0.96338127454664,0.335356219943719,0.553124789719842
"Cluster15059",1.92630502757164,0.831824135490572,0.864345284758116,0.96237481728538,0.335861358802859,0.553124789719842
"Cluster15285",2.51646404142219,0.665822275388948,0.690263834071127,0.96459099046516,0.334749713808473,0.553124789719842
"Cluster16063",1.10985527784111,-1.04566186653603,1.08289192085664,-0.965619787530445,0.33423447013594,0.553124789719842
"Cluster5070",4.64319759842153,0.561618012921495,0.587371452981814,0.956154763855851,0.338994050324636,0.556632242396962
"Cluster14390",2.62655483391345,0.758496204215725,0.803059706333915,0.944507859419782,0.344910187489231,0.563015158989773
"Cluster14639",1.36955231476578,1.05332341484137,1.11468326455015,0.944953107613444,0.344682816574749,0.563015158989773
"Cluster10643",10.0839731383392,-0.307520293342319,0.32798508110982,-0.937604516344912,0.348447689543438,0.567121606148411
"Cluster3053",4.37594651176224,0.438012228320177,0.468345519884537,0.935233091218983,0.349668188338807,0.567443989848064
"Cluster8587",3.2819410393133,0.534470690542199,0.57434376391521,0.930576292669738,0.352072782529126,0.568807402223967
"Cluster15271",1.57218691952783,0.792548293151409,0.853506765404527,0.928578806022438,0.353107409687715,0.568807402223967
"Cluster16925",2.01121957422183,-0.688407599305723,0.742088903549197,-0.927661896052168,0.353582979760845,0.568807402223967
"Cluster16668",1.48497922743155,0.974855927031307,1.07051441919918,0.910642500042707,0.362483769686354,0.581440728832158
"Cluster2072",3.33344716738545,-0.666908433659512,0.737060618713526,-0.904821688646913,0.365559859619978,0.584685078066535
"Cluster15114",1.19609415746066,1.12801335443866,1.25609826143511,0.898029548380943,0.369169796598262,0.588762175609297
"Cluster15721",3.84891333073029,0.488822518518658,0.548108388433379,0.891835499755489,0.372481110797704,0.590099187062447
"Cluster16469",1.23158312294982,1.09666691527391,1.22968392321433,0.891828293897895,0.372484973707881,0.590099187062447
"Cluster18250",3.04440295333079,-0.528174837313656,0.593122150200515,-0.890499262479234,0.373197864250304,0.590099187062447
"Cluster1275",1.54148399781842,0.926598020101789,1.04428030307701,0.887307763415182,0.374913226981081,0.590245458227615
"Cluster4445",12.0811928548477,0.251576265039546,0.283827120184393,0.886371481612135,0.375417381539366,0.590245458227615
"Cluster2011",3.68617163719116,0.96211076018853,1.10061586025789,0.874156728909112,0.382032907200262,0.598949896881767
"Cluster8554",26.0936562645372,0.185168770228908,0.212720958308423,0.870477322504503,0.38403960693959,0.599567533469282
"Cluster13494",9.31706986051477,0.277172314096795,0.31878129279119,0.869474841732163,0.384587462910026,0.599567533469282
"Cluster13551",3.26123451599381,0.564582689006723,0.655455478819812,0.861359325309613,0.389040170824196,0.604810349600641
"Cluster0",2.78927052692161,-0.663105331817421,0.774985101316562,-0.855636231833261,0.392199022435152,0.606324394015346
"Cluster5373",4.47211063204776,0.438951911119153,0.512244288008967,0.856919093866926,0.391489599596757,0.606324394015346
"Cluster6938",1.67353505905393,0.714071984870547,0.840374186953495,0.849707185151871,0.395487902708555,0.609710516675688
"Cluster8948",5.5116147577292,0.350453590107556,0.417151462910225,0.840111137721162,0.400846075885042,0.615366394806475
"Cluster10394",1.00927171091981,1.99667464057298,2.3793456369524,0.839169647975328,0.401374116972872,0.615366394806475
"Cluster14713",4.42421863435145,0.503827693422034,0.602142307086717,0.836725284857746,0.402747003119606,0.615770211381216
"Cluster4710",7.4796395755725,0.311345099213564,0.375960117426779,0.8281333172905,0.407595002859976,0.621470402712325
"Cluster13438",2.51300985977992,0.560225898708078,0.684524745101775,0.818415846493298,0.413119776296138,0.627259130636877
"Cluster14937",3.63752744923989,0.478427103490125,0.585243482971045,0.817483863402192,0.413651967230805,0.627259130636877
"Cluster17995",1.16285512061394,1.03684251435862,1.27637212755847,0.812335597097343,0.416599089995236,0.630006798221678
"Cluster18963",1.48575557636455,0.818596726747575,1.01694699137606,0.804955158616392,0.420845556556997,0.63469914100308
"Cluster11843",2.60608626369643,0.479200286995533,0.60342891282992,0.794128814193228,0.427120444667899,0.639163961069759
"Cluster14823",4.22959325844754,0.381860202828365,0.480997544099957,0.793892209040075,0.427258185657072,0.639163961069759
"Cluster15485",1.5777223556894,-0.72757447696741,0.916470556876029,-0.79388745389431,0.427260954156542,0.639163961069759
"Cluster9702",7.55233721120981,-0.275807740251347,0.349393173810103,-0.78939075209652,0.429883659325571,0.639639225001855
"Cluster14675",2.79286041903594,0.60045498017237,0.760557061257357,0.789493662947122,0.429823532130694,0.639639225001855
"Cluster5301",6.37932055309826,0.321407166333949,0.417849657269857,0.769193322866308,0.441778553689739,0.645225940786675
"Cluster5364",1.98771991484349,-1.22535123154056,1.57345860492052,-0.778762928817216,0.436119378944075,0.645225940786675
"Cluster10805",1.01017255566865,1.05023360634161,1.37234193020272,0.765285664766122,0.444101458343261,0.645225940786675
"Cluster11994",1.72545562727036,-0.827390398543741,1.06890797521586,-0.774052039771391,0.43890001760798,0.645225940786675
"Cluster15989",1.81199224581742,0.69477928600377,0.8907269132184,0.78001380186591,0.43538275129808,0.645225940786675
"Cluster16971",1.79409938242936,-0.648123093798069,0.844363192296826,-0.767588047076108,0.442731965884695,0.645225940786675
"Cluster17462",3.44666245198097,-0.477130248329176,0.617911074802738,-0.772166526520819,0.440015804257287,0.645225940786675
"Cluster18323",1.36147502805816,0.698512717857148,0.910722254792072,0.766987645444796,0.443088861069422,0.645225940786675
"Cluster18616",8.85430862567161,-0.270833499392669,0.351808387353091,-0.769832411985244,0.441399310551628,0.645225940786675
"Cluster5244",1.02904896050997,1.09158585837002,1.43900345720612,0.758570698981767,0.448109406050739,0.647658125932709
"Cluster15828",1.95172454136722,0.706578504680063,0.92918443125107,0.760428695225461,0.44699837627601,0.647658125932709
"Cluster6835",12.8744823744544,-0.207215495154423,0.274373117912581,-0.755232497742161,0.450109492781792,0.648859138945181
"Cluster3642",8.03441793128428,0.266942347628666,0.357465019701545,0.746764950180416,0.455205456129033,0.652814026231559
"Cluster17573",10.1208298897395,-0.224991435093739,0.300531255056473,-0.748645710914363,0.454070773156668,0.652814026231559
"Cluster10328",1.81848130448026,0.72440847230672,0.975751254590226,0.74241100782488,0.45783835215114,0.653214101398156
"Cluster12744",17.5016553279574,-0.184514969751696,0.248424382780203,-0.742740980924357,0.457638513514117,0.653214101398156
"Cluster17883",8.85792954918129,0.254895204898526,0.344893338589579,0.739055169754525,0.459873497453143,0.654435361760242
"Cluster1004",8.04514175201619,0.264852799107733,0.368804328983237,0.718139073469962,0.47267153998985,0.666167533237647
"Cluster1334",9.56339374390798,0.274018337944572,0.381759706072645,0.717777003664261,0.472894794807424,0.666167533237647
"Cluster18154",37.8239371664083,-0.134427521737439,0.187293340526419,-0.717737861685888,0.472918933505645,0.666167533237647
"Cluster18792",3.56165723412452,-0.422935377216219,0.585092012065551,-0.722852762462317,0.469770347530732,0.666167533237647
