ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
7015,14726780.883790813,11942746.05936307,11310659.269901253,24744729.540050875,161294797.81914976,7135046.726122318,59444577.08422433,6018108.018986546,104556479.84117883,13452121.822630994,870619544.5885402,12449712.958278356,259124384.5538116,95233082.86531055,175564526.92812902,213599540.72834286,26302403.155518748
7025,234673690.56777894,314813568.449178,208087155.63256365,155121067.26313123,930307435.0516603,334868587.9728853,698727988.5458134,114992805.97921525,767989877.671828,151361454.88291535,113480833.1815684,37155600.67486339,186571205.14818665,115616042.60085651,605112819.9371381,668521849.7526898,193250612.03526244
7032,18981132.754647244,38152538.00610369,11780881.547044074,136363654.03622705,422431773.06742436,9983787.294006903,191051434.31796888,22249573.893998023,527477343.1730252,51449785.12382223,89646659.563301,28191370.749060575,175452467.90815604,149123613.41601935,159055146.57778168,198931024.7917309,41259767.53093111
7048,43283242.02548443,11681087.84335759,10140547.158590589,8142489.336140063,31805846.180787966,10753894.568189599,28094534.56196306,6092595.295358866,38285058.70226346,96229325.16244967,129401418.78904216,107151161.7672248,53426366.89119757,269069549.44874513,152578864.43369824,98336985.82630648,76499768.7955386
7067,18678058.586623214,5857481.37076749,12928684.397497607,3713066.01409554,70232087.78391133,13755657.601936633,55786857.00435077,8558907.07402191,69735577.04776284,12607779.532968277,64455102.729229234,9313844.598537559,193154196.93714315,81835424.53893512,78745015.33582999,162961183.42231545,16086999.189018007
7072,8440474.586401284,16568517.974788712,10173038.945082795,13219520.437041005,50727208.83910556,11491712.850029167,76912729.72041203,19174032.983267948,54251459.953175634,9891022.0,22425377.87984351,13223106.927632973,39419724.74473462,44931953.35821173,31203141.989932362,28711935.85935203,10813657.941287419
7075,29056247.01662578,33138836.434046254,16634065.152477149,23280619.770490933,191192532.10631517,23891757.285562858,99764539.64081885,12641428.896170026,178106752.9350559,14740028.955485303,176297713.17786488,20090165.618529137,138942741.43805504,106175691.79584262,139562838.54319465,191749856.04809824,31310806.3428595
7102,7064272.923853748,3483818.219924917,2940395.682707917,8255565.101475692,8667839.0,2626519.5047818176,14012963.1769088,2621759.6230300367,10686573.502235197,2865837.7440282907,17110480.885420024,1143758.2318282914,9286444.0,10494507.306086976,10872456.251776878,37233532.71474124,6590198.610433103
7104,879996.0,5230162.936646947,6898564.860931598,4083918.409124817,108769724.13535096,1569716.197697907,50333064.87615235,3030826.5661202045,152445129.05605948,1933685.4549201222,226733660.75510684,2341711.414838667,181841462.9530416,183579890.06574708,185872392.29821092,217384448.91119498,1790716.6216939674
7114,35080572.92937758,23718342.173565615,25395147.80267985,30905354.272040445,110048265.99628255,29106443.60116168,121285346.88296907,55083564.72716698,793108009.84732,25698291.482126497,427607905.10944706,18479368.855119035,1491969287.8649786,169415133.7087605,180100467.39609656,616879680.8619348,31075562.409252226
7124,735506.3156117885,2039653.158324482,1394023.8307674583,2010330.9295204289,18431669.223978695,1935546.4765747618,14249750.10699298,2290669.8074081093,40251400.60277083,7830067.395003268,27242252.09819832,10089096.45908261,33274006.11642229,12987385.306601474,51228252.0,85163451.50855762,1162357.4525741963
7128,14458435.152230434,20911953.83067936,14878685.735933555,20986684.450727876,61929376.30609594,18341406.8330935,115287288.49634458,20738466.908491325,152764809.0194786,20446254.03268671,11755109.90429631,7843467.757669901,54657490.472687766,45180835.06024846,74864455.43936938,82352597.47625293,23097481.324614298
713,1265786.0,29689174.041227046,1586937.3385469955,12206540.299179813,330830481.0460201,4768708.306456171,187973060.31730378,3696062.646895694,370343583.03091645,727623.1197777884,36411858.55311312,801126.8868489752,98952847.29570225,19723959.031894643,38397072.124766886,64375912.96350701,2973998.92119828
7145,19706269.580671478,13930893.40689674,29887165.0480143,32274632.891429603,78892983.24153183,52967578.0,76962211.48845878,15764834.287549762,54994540.14198301,11429691.931451011,89793.93817973734,9918460.11834671,424917.85302072257,37581.0,47767.0,2558997.293573388,23498324.82562506
7169,4410638.813712577,2372268.718041441,1443272.0,2275348.1988666384,20104235.605876856,1654106.8592246862,2779721.889204907,1840135.0,8243977.817825885,3273507.511360792,6926573.566752054,1730119.0559197043,4071835.330558003,90456.0,74263.0,13725817.88845894,2622464.394295784
7189,24915623.31446742,14001093.595748417,17567316.52826218,27161095.275699753,81695027.14086215,16082667.11479831,160299495.63685504,9457422.154994708,138210619.10512215,17512507.745480098,321978767.8245749,11063598.312577717,473802076.1478816,448872867.0281315,198135338.41055888,917186245.6019883,37806760.20918509
7206,7702523.307050912,6791327.291335856,7571694.6709797,13041273.893161444,64755835.760213114,15109118.035787305,27248179.372113302,2287672.5957455803,6655910.074386691,1298909.1333507216,10021070.840647388,6165299.715016784,12835381.258189216,10397789.401446683,32346350.75819105,53032840.98545711,16124569.928536596
7264,3742714.392223968,1505887.9164541175,3443004.7054642756,3739715.698202694,46835775.991048075,4672681.252818236,17041954.329101928,2449144.0,34584878.45706376,3989109.1526134587,7505048.024720706,2433181.3964228504,28243.0,362360.1470675274,6689166.832879635,9255090.725821747,4529574.479547179
7276,1712126.638320643,1776639.903814522,3001939.701499235,3427944.402707489,39145282.68602179,1400565.5338342472,16533144.963093393,52331049.0,18585926.73960865,5479090.64919522,36849242.767092824,3369168.4253199548,127861403.59784429,88633531.69077264,29205654.08791183,135566431.706562,4130096.372033606
7278,22247325.438057035,23083382.175532266,19668956.263879295,85503646.34428944,430595578.3045578,12334384.799599167,240921965.6538577,4903224.356574607,487328764.1943337,43512041.36269897,107066993.15890422,40350494.60826147,101894970.86423321,42196087.23893909,140744296.45786303,147731536.81456667,82008419.20324872
7293,3663057.4875007775,5982328.743374886,30545329.951766994,82154025.59504375,41976708.19183165,2841280.7598847887,13876649.586695887,2882081.897145692,94375055.20389879,6156709.574417867,14697424.371989353,2458761.4858073858,34381039.61554057,9747233.092510758,36981316.37704033,88417643.25143231,11315586.42262949
7311,16157041.265769348,7779282.133477883,8817462.519761346,28758938.87373215,182891426.40497527,11482131.154107904,77799819.50360751,9184314.547949426,112030840.60115317,7030362.505283676,154772790.2639037,9385810.0219829,208550715.53540045,126632690.56421214,141574471.69323266,93773922.80791819,16641554.295234865
7339,9268822.946712699,12725535.678111386,11858853.477002097,14532437.279685726,89901811.04269269,12275602.445384616,46480817.68881403,7853575.643631432,79972708.40513486,13368454.489043135,83228380.71313022,8790973.7634313,1559142.21831099,60495474.01262669,54278855.90185077,64836709.07625795,12599821.229080617
7347,54937583.66721996,23896631.722096547,43910704.49776903,28548793.952593505,468690892.214556,34526701.158642575,78237823.89092024,33175816.479941,204295619.28385648,20077307.39773941,98715972.40911283,38170209.11175849,210179773.0021811,100946813.64960551,203638702.81122807,258767930.0691303,49321238.20134111
7348,1879356.8818632574,1956715.1893170842,2425551.0,3112773.399739514,8407339.888477348,2745510.0,13146090.108490767,1069746.144310046,27631701.6177278,2567279.350159187,37674363.039762385,3394964.636007431,26044419.763549685,36174980.69704248,63717657.8593253,63734703.031530134,5900303.493326604
7358,1989224.9870226397,99842.36120870963,145569.85140637276,496986.4279398941,65365.0,123293.13587856715,332669.0693564891,68048.54513919979,0.0,89943.46624069508,3701459.5742223524,146284.6893825701,11505483.0,5922697.51624212,66253543.84367015,4071765.3005388207,265885.44029227685
7416,100198965.23413578,153813064.72111124,509637905.40855515,41152680.68576949,1434140853.2546055,92866697.75709026,766241554.8352975,20795438.542357456,840585938.4756403,267572566.06206465,214474175.85396734,45701628.80706536,451322679.35745037,192743179.6020225,248459916.538404,778602401.4383875,688354368.4853028
7434,9442600.146964697,8390393.460690979,9356136.896368708,14076708.595526738,53992847.6532056,3674309.0,44422193.523331225,33978673.78016167,56250294.96744689,2659014.5200559017,11222469.216328625,3250334.0507813594,167366389.96310785,36405332.44474013,108291136.89120941,75662931.08217461,2412009.806536309
7441,8995694.843493117,7409776.593954295,6620650.650533096,48105864.841896005,131418980.85746107,10129953.933285983,62540892.140467055,3590711.7837313986,170562942.5684197,7569792.151710089,126219749.51885746,5457786.287238746,428166842.6920404,164647796.62298644,179851408.13919386,361957873.27054465,8064428.306649591
7463,40297755.982486166,29392558.462335378,33909853.01783313,65481724.14753986,272673238.1119041,29519712.1213148,151317176.1891333,4377570.836793991,283324134.32908005,26668221.681375585,31390611.941811517,21257876.369617343,17887746.785263512,10442707.273090826,32336944.35295533,59173254.31554967,39897830.125798896
7471,11906294.562838167,5791394.654394017,11461665.693373796,6257474.38337415,42925608.589343935,15122319.642349135,139726949.306901,44685732.43074038,495089537.3908003,9912210.247084586,220142884.6161702,7752824.2178513715,387064515.589537,268803699.86836153,260899811.4248187,554341624.6516945,20364741.826180983
7473,238898153.47376046,155659472.52612883,119520048.7810367,156627736.21063915,853679203.9494554,152880070.62619516,511009548.7064639,92735994.19759734,1283844501.511475,139963309.28794062,813498074.3029271,136231309.79068312,689749700.9692873,1012831228.5753341,1385742046.9097269,1329383310.211306,167176597.22769737
7491,706633654.5798807,736925429.7690609,2113633.0,734588331.9450574,2832431691.097145,6659590.5861065965,2861925010.210926,1104935003.5428956,3050636309.7831793,731531580.7338976,368138859.3460353,829775299.9754515,62489423.40770305,55621093.53320637,52773433.44859311,67548679.87214229,668118376.3692902
7494,47608080.96357735,23153270.839117344,35632999.83939894,43121439.61832509,420526105.7604424,51954883.31650546,256203328.96494237,21459434.459271353,273814929.41830945,27031935.18741644,561074480.8597926,35740433.72665795,2566961268.7350707,4116177148.076272,1327230819.8479002,988785426.3959614,92120305.66374722
7500,21109806.494515978,57897221.39745517,33677028.15736082,65259753.14732185,102958699.08177242,19367946.91791417,148035479.40825105,9574912.508452741,215105215.90553495,34133738.456674635,130262829.02170102,14682009.841912538,36702560.883772686,133691924.36107685,28036136.31449709,67839511.9449693,15212225.917700151
7512,82068419.96176217,30542455.754105598,45103226.01258397,35275078.60789377,278572750.1331669,86419932.94388501,2128286784.9212105,26723260.35874908,388334012.83718824,95799539.48520973,23005015.020966444,66198703.425618365,153458705.6235326,13690863.500798812,122657565.8366853,301137261.71912205,51290767.09187
7516,564227898.0550015,111385732.33480826,137130483.94612014,113631960.51017937,2878172774.8270845,147581645.75737938,731276610.2342683,73475841.5491261,1164268852.2196352,237600741.56997702,360486239.3455397,125328486.4219284,3688692176.8735323,444164267.30009717,1864167115.712327,3836266698.7859197,142536806.90643966
7531,710489517.6873205,570067822.7577219,510877224.62715095,817443267.5335574,5948448671.33294,818207969.5797467,4351593215.140713,177489039.89310405,5188731121.996611,497108254.0392994,1625461559.0199466,573373371.1188217,3001219201.197126,1787974218.5759842,4728712659.566973,6060747011.122872,958716788.4017141
7540,333594250.83134663,205228807.88663754,223135791.8607042,240543706.63290343,885613795.89957,284158392.8094826,784955167.0412123,127919817.27408127,1119073159.1127865,140664912.304029,298713248.0464068,125079644.8603754,709603706.6523203,254774090.07026035,625332421.072411,796786258.6009518,243601954.455057
755,718032.5616553881,2484277.29011715,2143304.0813457407,2792604.0088502555,39742231.41709676,2483616.2557794177,28763919.415642787,1558545.7404823352,24704822.0,977891.0489358512,1304416.43723493,657343.4337377272,28851613.85945868,5129250.323561052,34664775.29213239,43820138.9627363,1618186.22142024
7554,62132556.60377103,50218612.77153951,65502052.968858585,85126366.9733644,494798827.6097045,66681628.80731977,353171456.02453685,65909291.75395215,556217891.0289773,60439477.17635428,487637950.1341172,52683552.400066,887534683.3764119,468497379.8098354,664338464.4220972,1130244582.18354,76781938.18167977
757,12048292.891107399,6509105.894439512,6188545.0,7076233.160055396,27583872.670338582,13426811.5754617,22149162.924191043,8852256.463334616,4566307.2513593575,9765631.45833995,20331424.357099026,7186788.091134077,38716289.571123764,322222.8100291894,16883634.056891896,22880766.447906233,9458592.455920104
7579,6217575.0,6580036.42455269,6218877.64255912,9607382.197971758,20426742.612815972,4557188.129076973,29833735.01482158,2813943.16831589,46948918.330347925,4962779.600074319,8770748.108160611,8660600.640580807,8339739.05613585,13715837.900075987,1298678.867541855,4507744.672839203,4031768.964429709
7592,51181722.291227035,51551381.497579485,49870038.15244881,37927024.60129518,369326371.93626356,37672800.204405844,178464195.91519725,40035132.114622295,236384051.55222815,38538186.35906503,146062460.90740615,27070867.629771557,302886643.4349729,445703425.0701583,311230023.45328456,277238175.6490394,103246136.1449706
76,10138613.419319153,11650471.810234286,21825217.87722261,6592403.606234181,115392687.65529642,21465063.82774222,81749847.18059109,9385255.39755491,153574747.46067148,12325528.713541903,130740350.52487777,11059963.20984398,3965329746.4420714,1136734238.0466137,1477823462.5072646,5858372638.877314,25274365.107129883
7631,2133766.140333804,98722.6655991211,3144298.4644578425,2606138.8178235865,12075754.679097567,4835318.140478949,9176082.430594899,2205811.0,22560649.72118519,2554072.363684876,4999312.118152501,3181472.28559565,29361.0,7515219.029835047,8408885.330079177,3947635.8519512992,5996163.369565656
7668,75504830.62602273,42259356.471487984,53708742.10145766,135817552.23946777,383075882.5124753,58059797.98819037,261815338.04214582,20805067.15374156,509829066.93803275,35124588.41996752,327141491.7368296,49358569.40264525,424733088.0193164,454455696.7697503,844293328.5516435,979746330.3887597,63955041.17739729
767,14108198.232077256,5368165.368497504,19011633.233718332,23653704.358115382,207590284.2176465,5607531.0,63159387.2555078,17548144.20985409,306569226.58894616,4538164.252372772,144404071.3941094,4409820.5916546965,101146163.91981936,306313077.65306515,229971966.1692568,222357013.09915683,9017239.534797324
768,218772986.95892277,130817962.67753291,179974387.04907107,104377846.30310628,1860723655.1943576,203648781.04318956,663881851.8608667,148349265.16890907,1325031014.8474343,131510729.12101747,399128242.7226407,105939274.75581118,534399662.5729777,363604014.8944936,955775504.6706622,939944300.7286431,193390042.34864646
7681,448809133.51865655,427381636.73950666,365027232.9687519,669964425.2165494,3902362357.106338,289115968.9276661,1974222066.382841,868008697.6109189,4976178471.142085,538474554.2331806,26306645697.359097,3724040102.560007,4736070524.713042,2513266455.4185576,4166643592.5331135,4046618735.634286,427357579.7341113
7683,198220340.57276973,15901951.900792247,11758905.203845417,72836471.58595763,522362703.13887477,16555640.45284633,381242566.7361568,17295406.28740083,572461370.4294903,47837897.42596025,63524684.09145005,8518015.934905346,589769996.0894861,88401125.40116875,393050784.0753079,723344078.4071205,184887738.34813094
7691,1205054.9476057123,658877.623465634,1874496.5031203264,2091844.5494119623,4381782.927254437,2792326.0,2994956.340999958,897267.8254327268,15020429.784500994,1146434.3908279105,7037313.089342123,641229.662164767,25884139.458264384,8227315.778361371,9293018.983176213,25731451.842568923,1127610.3876957032
7699,5368671.794849338,1704157.411946273,2782432.0,796559.7700229972,25372739.127465963,2160171.278820635,19959048.707046606,2419221.47373911,26268395.04287897,1694469.1555895724,5666655.708226505,1568811.323296464,8204349.135510152,3757248.2783643585,16895308.30046192,24966765.520410817,2838778.1959094703
77,54373246.53395944,25002460.57507197,30466431.73385776,72984196.13060857,693487204.9384059,29846074.107846294,501635916.6956996,5812515.015861657,342603912.2116109,46663456.115282595,25640444.861655373,49331035.32588403,303146774.6603073,47940531.520079836,370749194.9029394,469919974.8120346,79783462.31445476
7706,83522293.84964202,63810231.92844598,66071866.913125224,101624457.83990483,631135344.2304033,87042297.90220758,282566661.30183,24662704.625704035,521917915.60001487,95218332.77712631,300531008.5686613,66775120.2106664,389370209.2339644,231432138.69171977,278827018.31577724,679189735.1718445,95208848.79928796
7709,238210204.88620487,117733767.72427408,187226614.06922495,480152959.5701631,1614901377.1843588,390948937.20169383,1462411516.385154,230448930.14953026,1465459826.6180182,261575908.8073258,969216675.7168921,159986199.32064602,1813990109.9365034,780205320.5565903,2391950686.0115933,2580883048.971907,284841764.7457166
7713,6425599.704475753,17709365.631704133,4972152.831346116,16318494.85046214,211138256.9958643,8611197.68921573,26181017.824307285,6938659.0,55183054.37933753,11131331.511093102,9419481.05113643,5217313.413248973,41114453.7026673,32741520.06273569,303794.40544258966,62992493.87139576,16227189.958408989
7722,79069266.53817768,43956745.05372637,131390117.31305748,40144102.70978969,1501978913.518251,90642983.32897703,952695814.2139766,39679857.89324474,1473634222.2157323,86857941.13201347,163067752.24869752,166947120.04719052,124748534.1333897,100843902.01756674,218550379.31084043,235519831.1932627,104896655.08470114
7734,511173236.2376601,219683097.66985175,377339577.99578047,384886952.1682552,1786259570.0205016,746911850.6723113,1739942325.7120783,245148872.78952855,2642342493.2126584,697086458.337751,1282769799.815444,388688186.11044335,1049906221.0857546,1232814898.8079011,1229954314.8871799,3197817012.711854,430133075.08995444
7749,15905576.286256,6149299.48857027,4366551.345426998,9445823.648794508,54971952.099076,11687023.38517784,36249588.34432674,11496730.868779613,77978481.14509219,14734066.432113962,19446790.087848954,8990524.726296756,17835246.680200964,39294934.787740454,44483511.63254781,38107854.88080272,12017471.299515318
7769,30381000.954533983,18941094.741169453,18852032.93609057,7991093.10773832,109086706.0810819,16299135.522478007,147781904.71998134,3932615.886551484,157460768.5384668,16120263.121172158,22711360.1347617,12738853.988864828,86542479.4613381,34331222.197083086,79484037.10005826,116117723.70506412,6442753.0048467545
7783,229945.50163921426,43680.0,75726.97662257511,66229.9916048047,1615108.372455435,160258.28535487343,69984.0,168564.88161911027,864479.5362319977,143300.35819289926,2589570.0,6237.0,10134214.653794328,9697265.810657967,73892.49856369519,3112800.476617336,209433.09169216856
7784,130679494.22561504,88833303.11346468,124318829.6160155,121413226.1265233,1306096878.0618944,212894569.68233988,595861600.1050965,56386396.2450039,612810075.3390341,165444475.5222487,280899793.7638962,158528876.65882128,785001332.058444,453337646.42439204,712328765.9628241,1182398678.3306892,185160809.81575078
7812,22763564.711736225,14889.0,22310978.67526994,60225600.89182143,48415246.96242641,29817970.802218944,2715710.0,10294195.995981617,85350248.65647402,15609507.934659412,1278114.1204470205,16923332.98177264,17026525.940227736,2232665.281311783,6768931.815198039,505680.2871531818,16182761.19756198
7839,9352196.636757864,5725705.020194349,2519724.5924555156,4285884.496841495,34494781.045171246,5056017.122879579,18231934.958739907,7201971.58063028,10809680.503360372,3998246.8309542537,19029774.184750162,11771367.520166958,81203757.59098203,31872751.191079285,35958615.737736136,57931913.655731365,13366129.571054779
785,682543103.5437093,366275525.96694696,639688156.2047513,403590018.3125236,5221220467.507412,386666601.87456506,2273617041.0891614,640759693.1824137,3848688148.297815,640045719.5734069,1380409189.609519,301258288.82622564,2423402541.319633,1825784094.8407993,1974005816.7753825,3792455622.038562,1172124144.7458055
788,65631911.80737752,57085947.79640894,52129464.07649985,80840227.14382654,781356726.4042242,62850910.31977349,206394913.54177868,34352048.08708083,514290044.1100599,56701134.811482035,166283358.68691415,52481222.91698901,236551826.99555516,253461365.738365,349930831.37841046,397461647.77926946,80289389.1716608
7904,9384510.776833419,10351415.873413209,6978293.0611619465,7914692.408253808,86473763.4812125,1219213.0,12849291.724520136,10449445.024406604,123519540.51597822,6636910.088227043,18446406.950228214,29577102.546172123,32590784.879974328,13594234.08539555,21519424.787321307,15404956.623344243,5405994.013413217
7913,48610680.34274764,13518814.916767055,15207410.139730021,31210382.162139714,327860744.6892377,36611904.14415162,174892139.7560873,15869676.952696914,274327405.86359125,46007363.97961858,55212674.91188435,30911316.216458034,134665180.74620605,72428805.46294634,116852552.02050322,153167469.12525544,79261317.59455656
7915,72966803.05145504,56607785.85160518,72161150.79343277,116223527.32597774,297042681.1127602,96006975.25697179,345787550.60944974,95739939.73838395,490035808.9086886,93348853.25961937,147256581.77948564,75625534.94018069,741413392.623122,171748406.49020404,1088501751.5512297,1137823387.012005,96560597.28300074
7934,21034811.338285092,13873366.521753436,16050573.297236662,7978196.126771512,47861336.07806948,19560398.51472066,40803894.94267945,17231148.02439931,72062965.63157494,12373706.321920548,69256699.95596358,13229603.920295602,66984442.67619881,192350155.21058774,179599617.14092222,128682111.07027392,16608519.97716963
7946,6338644.522565661,979060.0,28733634.258362334,102923845.61238052,356772431.91442823,13831988.18926308,2137929.324716783,23065022.01106574,362149960.5565084,6626586.984877962,6561804.667270115,6315702.829923576,60733580.81353452,11198658.045629434,29731514.386099312,49070737.13723391,4218275.498541363
804,3323008.099501,2521572.2433440066,2708109.4486713028,7042806.047149647,22514976.966299474,3276709.6836092165,40526260.41797383,1911959.0780188104,45550360.9100217,5873169.0,57738206.56142524,8876155.652972631,16255502.356639683,20703647.795734383,63149252.956424326,98928845.9069655,2893878.6263145623
8059,6987907.987293255,5372481.525720441,12996406.393016938,13262410.311750459,88641738.33291873,6742696.808197354,123561265.79466562,48581366.965440005,86869921.03664184,3912872.574224994,166724403.35177293,3110839.967630332,285677359.8820936,268461687.93688905,68142304.14159195,192726973.3206474,5601543.1357164895
806,1303070.3931008568,1123035.8513427607,4202231.155500583,5194524.997278098,92533749.99356212,268546.083333789,5030232.558961361,1598659.825871375,18150061.958753385,1263628.2226698997,17441037.343972832,2335222.3361834832,13876036.627135009,22494803.023299858,21596580.32625783,13382734.254987761,2855361.0
8070,169421551.65987632,99787856.12934555,111350867.25105818,246355095.2097548,1941780039.925529,85268283.6050331,859522272.3742961,50741124.781200536,879300681.3685931,93626309.25211805,110388820.42979906,63306571.69476701,677262189.906097,233190753.7510802,591465902.5949086,706353459.9228845,259429188.777451
8076,11213208.173150606,20615648.824253723,3223711.2068792684,57708633.30970045,61103017.573568955,39001957.20237594,104127716.61860947,9045671.185069796,255605240.81979012,6239982.670264166,153335180.57600626,1366111.4960086783,45316373.48402911,33681392.358255826,42083697.263087615,92529141.6037295,16162725.433243621
8077,623923902.2337772,186997811.0998325,578259848.5693235,139299965.40703446,1295729605.2115817,697766618.8364097,857319309.4393041,322537665.47654176,1733378112.1125453,156603960.25916052,464656032.445858,148826761.69874454,708093649.7474786,494198645.39428854,806884596.692882,1233375821.1319823,513340870.391137
8118,264133571.8288503,156133444.8700385,130131243.92861906,219320558.5125209,1056360397.0611421,108327957.95217285,708466357.8589183,22774703.148573145,1644731829.2736714,220543217.80799928,445546880.6745879,127355758.24948081,179361930.71310082,82811459.12178527,138089801.28905874,126953465.97580953,120546803.91743614
8119,35375113.69911294,20407759.994966283,30478039.716206953,56620858.8773044,276452207.9964185,31390031.74742435,149915159.55067158,21184325.759283304,223201178.67218652,28028473.810085192,104887059.93097195,26490025.826178476,112187014.1849859,118641471.76043601,118254060.00485474,198316594.68994164,30175306.03617125
8123,33135891.04896731,30237667.764050934,25272855.092197753,30101626.033880346,251347073.55500078,30698791.834778875,72651803.14774898,19746187.439031314,123763006.12194698,12016982.751031931,35828065.931330614,7943167.890587171,121251967.84529206,64696063.0213807,63786100.81445312,99531683.55606465,34270230.010321684
813,1512025.5274997584,401991.09649655886,482220.15690770897,706971.224829155,21269261.81879827,1081243.1384131117,14822548.09893913,585666.2630809234,13016224.698189791,279922.26290099614,5424563.0,836015.2354097278,36694214.65174093,39434394.745222315,133441594.19857989,21427175.40001132,2122019.6478693886
8131,2603913.312157948,1822901.9354121923,3492037.5365059627,2793508.2349187266,41967441.96320142,4203683.0,5551886.0,873474.2229080762,47187480.16107942,1595952.7214282008,33335497.099115897,1768588.77097853,73721890.6644632,20265074.78405888,121254964.7051855,191377865.70280144,4174795.4526866423
8136,22451094.061787352,3082699.552385729,5019682.808584371,5377424.075670786,54762017.13991064,4300417.168736912,10805461.67278504,3211974.6393961096,21032582.61749799,3467053.1765394113,29397068.8568222,8062408.127423315,15961566.830878854,40021640.503652014,22109897.175380122,30576465.94441102,47430133.521499366
8151,142826126.72314924,97305483.69106792,262029258.24354824,121997645.334523,1412695969.92253,212197073.25799814,860204447.1611187,127416642.70088384,1700192047.9901974,164169877.29718864,1982052340.6545672,99258227.89039241,2574078627.9045677,588387471.4882585,2105169056.4316087,1078936371.3515062,266603062.45218897
8159,1643889.1249619562,425821.9627196222,603904.5017642151,1079221.5792608398,6560823.754976212,931897.886477874,0.0,338350.41958062607,2694275.4632643554,736107.0,81500.97518355242,409742.5357018985,942561.8646351808,41763.1863008254,232585.8412811296,433956.17674185993,665806.173923762
8172,2794352.8485268513,19188446.62779173,6163746.660221975,10772034.792676825,125555673.59237635,17863586.00751905,42717511.400840774,2745462.884497269,72156682.46214902,1061983.0,13242163.540510217,34443841.60307315,27457812.413572118,12919451.002134204,49719841.06891896,2477286.9102630788,17376963.372890994
821,197881646.42226028,120406814.0446874,72105660.06065851,109874948.87530799,781003998.6193793,4418697.851603788,461855280.16674167,1862409.520108508,935743896.1648362,91369519.40710843,9759011.780810663,85696198.98491319,1089153.1681272297,17565808.512374215,34210930.38234546,26862970.868100084,31905968.304229155
823,5279201.952614043,4191672.5996159473,13291826.703255398,4403271.885405641,51660931.027124755,16027598.852682032,32183183.0,12024997.65445643,67475188.06540987,5046764.833280648,51428743.07771848,8186570.923993108,61305885.86297399,112772327.72354934,67999997.34611669,70060454.7790657,12495610.215861216
8231,7894329.780589397,5919116.564307146,2777035.0,6108535.854809379,65952918.020426676,5104822.836720093,55772724.144461654,2876766.0069560073,111055957.3805007,5689232.064899282,14120776.0,2074920.2210417402,63976289.23065067,65540190.71503989,12232870.705289159,64361894.760118745,7103618.638607961
8271,105299402.88531381,48328915.20257154,96866758.72118121,40051377.77406515,335504649.0616526,110973010.41926928,339633836.85832983,197211397.50187787,532526508.94681877,65575570.04345681,1584560112.8178082,61805770.57176762,891783606.8430111,878098721.0140631,708005881.1047174,1121142030.985195,145571179.49422237
8275,222198542.34218,138861695.4478383,121071158.32425213,167159959.4060551,1050887238.0987949,184543516.7983477,799164985.912964,108608158.9794114,1609825918.0696883,103644112.36641932,969507863.0509564,111032128.18328084,531089746.32460576,1067064187.75675,1219382618.8057284,960473836.1291584,149824973.47221294
8280,19139444.61491502,11060506.945408538,18469904.793110836,17347252.1301384,184687653.8370054,15779545.21024385,113110386.09600696,7590728.611066788,203521100.0639415,10427123.622315018,60495546.4425008,6900659.521143187,41286224.638889946,22546926.091910467,127967390.81431124,63297265.39698209,26968221.95920924
8286,7414780.423795581,2772630.231256362,1986712.4809520904,41815344.26469436,42181914.57789511,21813481.999652073,86246427.54878287,3598376.0,144705844.52308854,5505336.516497791,4607666.505277533,8603752.315357696,20945251.677488483,2967576.9263665704,36950045.189762816,28398948.48603759,7340550.140960245
8295,230053973.45881268,171545076.43831417,215792809.73238173,204584030.94154334,1040777919.306463,258336723.30231318,1559283353.918713,113775881.66091739,2932967704.222579,216694851.42583817,243827532.2379125,110764990.16953968,1133125569.5085943,370301284.6864682,1093578737.9515717,2595874841.2079215,344854289.0459428
8317,3412646.5623008963,461115.82810680714,3327271.366608182,608662.7948069605,21871371.1164257,4772469.935054308,3600231.317461586,920262.9811190567,100319168.97365817,1109281.721185563,8654881.563076243,2547066.602138399,3245058.8435174166,266721.14889402676,1086147.7432554548,3163765.8584227026,3830230.8879278805
8320,284476308.4276951,93692237.78904183,64160144.950123705,73131897.43665737,684577182.4824656,71368412.70695415,780217924.4695132,70005179.25014004,1285848379.0804346,119390000.4364599,332669053.9407841,154253947.59912473,598704810.3437088,554635856.8738728,940652355.6890604,1570810563.9296205,166913320.09061837
8342,6150600.103780644,4092983.0312090963,8957495.547772618,12598460.834099362,69791075.26427276,8864095.67415831,76277059.28138803,8168422.601505911,121756565.95637852,5602943.231930224,67528695.0,2228391.378088341,20594997.789201897,149080541.13683516,265123444.64050886,24105728.012980446,6475262.018221607
835,441704.46301726095,14297.50808298102,15523.0,3121805.8310195375,270139.8742952581,10823.0,193718.16547391133,956960.7644940767,43047436.4379074,21008.0,47833908.80363396,16857.009635206123,9865259.507237265,54388837.94638999,29858476.36289917,13432359.0,82139.66425242083
